density,edginess,citations_per_year
35.04975533044328,0.6529400944709778,4.25
32.646041609570496,0.6957390904426575,23.0
39.4933188013978,0.6528074741363525,11.0
36.03004272432215,0.6523404717445374,10.25
32.88222478891824,0.6497649550437927,0.25
31.559233583430345,0.6701993942260742,5.0
35.468423398985294,0.648314893245697,14.333333333333334
37.320826483164396,0.6436135172843933,3.25
32.6178313586801,0.6643847823143005,1.0
37.38247448903034,0.5987204313278198,12.5
32.60640287432906,0.6782649159431458,7.75
35.38288924160191,0.6646654009819031,5.75
39.79209095827867,0.6149722933769226,2.25
34.91889207259829,0.6647098660469055,2.75
36.66437535482337,0.6781468987464905,14.5
32.12066393162553,0.717788577079773,1.5
33.2985410367677,0.7206566333770752,0.5
40.58770859878558,0.6904628276824951,1.75
36.74796824540677,0.6180135607719421,5.0
32.65568628405113,0.7105721831321716,0.25
31.252479814018752,0.7705469727516174,0.6666666666666666
38.335364715529614,0.6796199083328247,3.0
30.690757939870295,0.6742832660675049,2.25
33.694214554969705,0.6206421852111816,1.25
37.44280923462654,0.6572973728179932,2.5
41.65926877775527,0.6920838952064514,7.75
30.395138507207022,0.7001581192016602,25.5
38.67905645077915,0.6638518571853638,9.5
37.62680985019387,0.6854823231697083,11.333333333333334
33.30109805915226,0.6578835248947144,0.5
44.764833229662955,0.6491365432739258,2.0
43.110668890759165,0.6686795353889465,4.666666666666667
37.372193052836664,0.673387885093689,2.0
32.09593839732931,0.6732945442199707,81.75
37.057858810812455,0.7215586304664612,3.25
40.75120726963807,0.661719799041748,20.0
37.904986276084124,0.6574501991271973,8.75
46.81180408464493,0.6299492120742798,12.25
37.956630097229805,0.6569636464118958,6.0
42.499053792674125,0.6408613324165344,5.75
34.667794727897956,0.695218563079834,2.0
40.13808368507459,0.679178774356842,4.75
40.18625395465691,0.6421542167663574,0.75
40.86685915500355,0.668300449848175,1.25
36.352123210378544,0.718927800655365,13.0
36.80019039252556,0.7129388451576233,0.75
33.15967231848697,0.6731097102165222,5.0
36.11088154672987,0.64762282371521,3.75
32.484439237616854,0.6592458486557007,6.5
32.966472895504126,0.678275465965271,6.75
36.19280125347538,0.6770419478416443,0.75
35.20324876249188,0.6664568185806274,8.75
36.50802971964952,0.6464276313781738,3.5
38.249789718064754,0.6666736006736755,23.5
35.25977776270138,0.6689201593399048,4.75
37.18658522901223,0.5683515071868896,8.25
37.82356341930012,0.5975251793861389,7.75
31.366182070191375,0.693222165107727,0.25
36.49170647224213,0.7108924984931946,4.0
32.20288690020073,0.6648270487785339,1.75
36.63197837251998,0.6835296154022217,6.5
36.671758367764916,0.6951042413711548,1.75
35.1334684083009,0.6197779774665833,9.0
41.07424275159853,0.6333655118942261,11.5
34.731115687405094,0.6455697417259216,2.0
35.95681224952688,0.6852220296859741,0.75
35.4018066911787,0.6978787183761597,15.25
35.63307164493865,0.6104773879051208,1.75
36.65836945881695,0.7036957740783691,10.25
42.13033567352863,0.6433340311050415,3.0
40.30699785112796,0.6556684374809265,16.25
33.247717648725796,0.6809524893760681,9.75
41.57468182300415,0.6958036422729492,2.75
41.669075594158,0.6516366600990295,17.5
33.186470782733174,0.6987746357917786,0.75
34.19683014070252,0.6693557500839233,3.25
33.40481392622531,0.6230472326278687,2.5
35.014478870366105,0.6843323111534119,5.5
34.19330396545353,0.7338433265686035,24.0
33.67293970216431,0.6733264923095703,8.5
34.91848099434802,0.6956844925880432,5.75
38.925258946026105,0.6900564432144165,4.5
35.6228765535093,0.7116450071334839,8.0
37.558922011028606,0.7053142189979553,9.75
33.81955831367768,0.6965875029563904,3.5
37.66234916355451,0.7327589392662048,1.75
39.158263388271166,0.670037567615509,66.25
37.8900374220562,0.69234699010849,8.5
37.52397093198966,0.662420928478241,0.75
34.47661021524935,0.6144676804542542,0.25
41.968988638756805,0.6258760094642639,11.75
28.80108631416676,0.7001683712005615,0.25
34.79957154473679,0.6554320454597473,4.25
26.561694151024646,0.7177211046218872,1.0
32.86318569807753,0.6902732253074646,0.5
38.54258712808857,0.6909767985343933,2.4
36.33838125095141,0.6660968065261841,0.25
45.17031426830769,0.6324478983879089,15.0
41.38977511544896,0.6675391793251038,4.25
40.725345797324714,0.6477012634277344,6.2
32.7337757825223,0.6540010571479797,76.25
38.88020337859681,0.6616073250770569,5.4
44.40786745903175,0.6315323114395142,2.8
33.418360789455534,0.6720253229141235,3.0
40.014053154271735,0.6964046359062195,2.4
46.06040872355394,0.5881905555725098,1.8
32.61788882839661,0.676125168800354,18.8
31.93572962432886,0.6717903017997742,1.0
36.71029942772182,0.6188952922821045,1.2
31.25290916954967,0.6675930023193359,4.4
37.3685356726325,0.7050459384918213,7.25
34.175790592713774,0.7117862701416016,9.0
26.939933989822183,0.7095327973365784,2.0
43.1892628040497,0.6874569654464722,2.6
42.274142311653925,0.6379214525222778,1.0
45.27582151943398,0.6274232864379883,12.6
41.75509964407857,0.7008886337280273,1.4
34.278341292992394,0.6848693490028381,5.2
36.225295897554794,0.6898664832115173,41.6
38.440594321352854,0.713374674320221,1.4
38.81547407872962,0.6300906538963318,1.4
38.020341737046586,0.658079981803894,9.2
41.45014915218696,0.6378792524337769,3.0
40.52095395524128,0.699567437171936,1.4
36.228921153053115,0.6669924259185791,1.8
40.03035224144837,0.7066848278045654,9.4
30.707589000493613,0.6488674283027649,10.0
38.01263186633726,0.6180657148361206,1.4
37.246353402474654,0.6223302483558655,2.4
39.2331195454587,0.6647722721099854,7.8
40.690482057132414,0.6774984002113342,3.0
36.690539840779444,0.6553173065185547,2.0
34.7597659904558,0.686027467250824,1.0
40.76188168072872,0.661234438419342,31.4
35.316744155235796,0.6728577017784119,5.2
41.56499661399959,0.7023533582687378,0.2
44.25435142595509,0.670580267906189,2.6
36.77898339546845,0.6133753061294556,5.6
35.61220066204207,0.7386299967765808,4.8
40.8604674526346,0.6417970657348633,13.4
38.44952790961028,0.6762338280677795,5.6
41.14753597289649,0.6214686632156372,0.2
39.1962008653857,0.6786448359489441,14.0
41.00174562800642,0.718696653842926,6.25
41.713884125775614,0.6503726840019226,17.4
36.141409225114884,0.7216978073120117,8.8
35.91789936943912,0.6763923168182373,0.8
34.53825639196618,0.6750785708427429,7.8
35.74352878248974,0.6409227848052979,0.6
28.8724191558041,0.6872537732124329,5.8
40.24614312510804,0.6812285780906677,4.5
37.501759374166575,0.6634708642959595,20.4
29.416787951054914,0.6402455568313599,3.0
36.49469805747822,0.6705905199050903,0.2
34.38244508485316,0.6052465438842773,2.0
33.27687375561364,0.6560148596763611,25.6
40.752936454083816,0.6138016581535339,16.2
43.378905494713976,0.6488460898399353,1.6
34.38397549479038,0.6440020203590393,0.6
44.273854357104106,0.6893579363822937,9.4
37.25588833148142,0.752535879611969,3.4
32.52760267183081,0.6955060362815857,1.5
33.44357491006686,0.6846389770507812,0.8
34.232507366381576,0.6814537644386292,0.6
31.649526145139422,0.7256509065628052,11.0
30.43947664623046,0.6977042555809021,2.4
31.544892241533802,0.6911539435386658,0.2
39.75393373491745,0.6536031365394592,1.6
36.14624908989869,0.6490043997764587,7.0
42.51485819984127,0.6773501038551331,11.4
35.4518481490445,0.6708899736404419,17.0
36.43309262256746,0.6710406541824341,2.8
36.636207992749064,0.6672525405883789,2.0
42.677828847148895,0.702549397945404,15.4
35.61166679921991,0.6978220343589783,4.333333333333333
30.57568390103307,0.7315185070037842,1.8333333333333333
36.066465855117144,0.700333297252655,0.2
37.39022768880703,0.6870284676551819,21.333333333333332
42.48921226794679,0.6760715246200562,0.8
43.79565791755659,0.682680070400238,11.5
36.1960978775559,0.706720232963562,1.5
39.07559641550593,0.720798909664154,5.166666666666667
40.158166372576375,0.6614100337028503,14.166666666666666
42.11999333135889,0.6462528109550476,6.0
39.6412726032658,0.6843576431274414,1.8333333333333333
36.70245426181377,0.6635912656784058,0.5
33.34010927503907,0.6628702878952026,4.833333333333333
34.14585962995306,0.7329974174499512,63.5
42.918291105543624,0.6652281284332275,4.666666666666667
28.79895427686301,0.6935112476348877,10.333333333333334
44.3688478275979,0.6570727229118347,8.0
33.591918481530485,0.7017875909805298,0.5
32.59998393290537,0.620949387550354,1.1666666666666667
35.47761825164305,0.6969433426856995,6.666666666666667
39.82731649120506,0.613500714302063,3.1666666666666665
34.776385056395014,0.7551295757293701,6.666666666666667
35.880602880254415,0.6179429292678833,4.166666666666667
44.40811724113458,0.6694454550743103,10.333333333333334
44.32945014714393,0.6211708784103394,0.8
37.795732040000175,0.6481690406799316,0.6
24.713357941542398,0.7664914727210999,9.5
25.91506830720978,0.7290288805961609,17.0
35.15974923826785,0.655913770198822,63.333333333333336
43.04430845479638,0.6751142144203186,1.1666666666666667
33.72455763879375,0.6919357776641846,1.3333333333333333
41.61203576116172,0.669321596622467,8.5
46.22722778833137,0.6139234900474548,2.6666666666666665
28.76793026648831,0.7406636476516724,10.666666666666666
37.227767997071545,0.66344153881073,7.833333333333333
38.01604492891662,0.7004591822624207,1.6666666666666667
39.530182513576946,0.5973126888275146,2.8333333333333335
38.89255416800596,0.6716013550758362,14.666666666666666
34.90558123607301,0.6525987386703491,81.33333333333333
40.83955832465823,0.689575731754303,4.833333333333333
36.33483733915769,0.6376913785934448,3.0
38.19083519679945,0.658850908279419,2.0
31.80194978017022,0.7034534811973572,1.1666666666666667
35.799573142477286,0.6066696047782898,0.5
39.35900162158489,0.6784108281135559,7.5
27.908477275893546,0.7365919947624207,6.6
39.99780905327082,0.734647274017334,15.5
35.490489203636606,0.6398270726203918,3.6666666666666665
33.0613773479299,0.7031411528587341,52.333333333333336
40.36311115478359,0.6355881690979004,3.3333333333333335
33.83345225153689,0.6378459334373474,0.16666666666666666
35.01953098551695,0.6986675262451172,1.8333333333333333
35.069403948523245,0.6663247346878052,4.666666666666667
42.914599715944156,0.7164555191993713,2.8333333333333335
38.941826868850185,0.5877230167388916,0.8
31.401700217244393,0.6915369033813477,2.3333333333333335
39.97022819777289,0.6757746934890747,8.428571428571429
27.542451840934827,0.7352189421653748,90.14285714285714
37.551968087840976,0.6389345526695251,1.3333333333333333
36.635380490196894,0.6625184416770935,7.333333333333333
36.44142163590597,0.717418372631073,0.6666666666666666
33.82228973746899,0.6833320260047913,0.3333333333333333
32.7136722224426,0.6965510249137878,2.6666666666666665
36.19328192291997,0.6988348364830017,86.5
33.18701851798736,0.67058265209198,0.5714285714285714
32.02646344081641,0.6914355754852295,16.285714285714285
45.014038366212944,0.6336087584495544,4.714285714285714
34.80115736161172,0.6133386492729187,0.2857142857142857
34.8917113560184,0.7383403778076172,1.8571428571428572
40.67035651404116,0.6360110640525818,2.142857142857143
35.742122426164784,0.6779288053512573,3.857142857142857
32.85579258689341,0.7022032141685486,0.2857142857142857
43.25890840153017,0.6370353102684021,1.1428571428571428
41.57849083663105,0.656734049320221,4.714285714285714
36.025507092021066,0.5838140249252319,2.5
34.40244143049885,0.6514485478401184,0.8571428571428571
34.879157667856674,0.6542364358901978,7.285714285714286
36.31931720043193,0.6572768688201904,9.571428571428571
36.72820829969762,0.6980332732200623,0.7142857142857143
30.072354116814097,0.7090109586715698,0.2857142857142857
44.125007849071636,0.674681544303894,5.0
35.24580782595177,0.6732170581817627,7.857142857142857
34.127889323278296,0.7107587456703186,0.14285714285714285
44.34701915136733,0.6532188057899475,8.428571428571429
38.69912234948188,0.6902003288269043,7.714285714285714
39.792963979672095,0.677207887172699,3.142857142857143
30.540730025001636,0.6623762249946594,10.571428571428571
38.429326579216664,0.6709365844726562,13.714285714285714
38.753961379790844,0.6582520008087158,1.7142857142857142
42.932843285432114,0.6393347382545471,1.2857142857142858
34.73456264590649,0.679718017578125,1.8571428571428572
27.597310954089032,0.7025291323661804,4.666666666666667
33.62468657952209,0.693667471408844,11.0
32.64459053658113,0.7343473434448242,1.8571428571428572
32.785639490485146,0.6867835521697998,4.833333333333333
30.162524193407933,0.6586548686027527,2.5
35.767072524017,0.7108105421066284,14.714285714285714
43.189012647609005,0.6429369449615479,2.5714285714285716
33.88269175303992,0.7587775588035583,1.2857142857142858
37.22679997758921,0.7150862216949463,2.857142857142857
36.54217007044329,0.7015900611877441,2.4285714285714284
31.959288006825336,0.6738648414611816,6.142857142857143
37.17104453455647,0.6396061778068542,2.5714285714285716
45.590528001565225,0.6312626004219055,4.0
42.03336576239535,0.66069495677948,6.75
36.60138522853312,0.6737595200538635,32.285714285714285
38.66303986887414,0.7151533365249634,3.4285714285714284
38.98568917492692,0.6585120558738708,0.42857142857142855
38.415077328753135,0.6263818144798279,0.5714285714285714
35.98374162581999,0.6096788644790649,6.285714285714286
38.808919581089626,0.6628149151802063,3.0
36.854612859723495,0.6523866057395935,1.1428571428571428
43.01437001365013,0.6748799085617065,9.428571428571429
34.6225886291814,0.6527777910232544,0.3333333333333333
34.80615035762032,0.6147946715354919,1.2857142857142858
45.01544996507739,0.6657262444496155,1.5
39.728060933967114,0.7028216123580933,3.857142857142857
40.34810767343242,0.6876710057258606,1.25
34.293495406185635,0.6004258990287781,7.0
33.987834241043586,0.6158498525619507,4.0
32.018363040040214,0.6558111310005188,1.0
33.02772646073326,0.7123157978057861,0.42857142857142855
32.91967886704549,0.6816152334213257,1.0
28.930932641755508,0.67100989818573,11.125
31.299725009234763,0.6960881352424622,0.2857142857142857
32.94463099830033,0.6285526156425476,0.5
33.95702865403655,0.6909512281417847,41.0
26.043206609055783,0.7850452065467834,1.75
38.628283608985186,0.6729533672332764,11.857142857142858
35.753340661089716,0.6886091232299805,4.875
36.4049337630284,0.6537123918533325,2.75
32.428433684609054,0.7246965765953064,1.2857142857142858
34.13352864695093,0.6476119756698608,12.875
37.20794525887294,0.6331940293312073,3.25
39.80511947224553,0.6775668859481812,6.571428571428571
35.431616772410706,0.7067718505859375,2.142857142857143
31.525076154007138,0.6926515698432922,34.42857142857143
43.17788709154916,0.6611602902412415,3.875
36.99896129901577,0.686720609664917,1.0
29.916129551381967,0.711873471736908,1.0
33.136391568075055,0.6861032247543335,0.2857142857142857
34.664799698079,0.710677981376648,15.5
30.791707617440395,0.6659742593765259,3.375
34.93274266102629,0.6317076086997986,8.5
42.82263703786894,0.7189393639564514,4.0
47.11538541534388,0.6460768580436707,1.25
43.737732424792725,0.7153738737106323,1.5
33.12210980207218,0.6621747016906738,1.0
37.06304448572602,0.6644396781921387,4.25
38.955214603779915,0.7006341814994812,0.125
35.674604989824644,0.6277565956115723,1.5
41.168679649906935,0.6845408082008362,0.875
41.334632954133546,0.7080895304679871,2.5555555555555554
33.91197014018423,0.7279186248779297,3.625
28.82598961885993,0.7068874835968018,0.875
28.76708554184072,0.7116594910621643,0.75
28.7758373209332,0.7038360238075256,0.5
31.21419821211851,0.6788691282272339,1.125
28.703227724254447,0.6925560832023621,0.375
28.510227861583072,0.6900579333305359,1.375
39.4128345537365,0.6822423338890076,0.25
37.091413559957175,0.6896322965621948,7.555555555555555
42.363731713918455,0.6978888511657715,2.4444444444444446
37.300137446190995,0.6084049344062805,1.0
42.30133561747183,0.6739509105682373,3.875
32.72139637546256,0.6989497542381287,0.375
32.06290187551562,0.7083323001861572,0.14285714285714285
40.6792007926244,0.6393661499023438,0.3333333333333333
